訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
BUY,大跌中融資逆勢買,4745.TWO,10.4,-3.7,10.4,0.0,0.53,2.1,大跌中融資逆勢加碼,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,4956.TW,24.2,-4.34,21.2,12.4,0.52,1.7,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,3455.TWO,150.5,-0.99,124.8,17.1,0.52,0.8,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,5498.TWO,38.1,-6.95,32.4,15.0,0.52,1.2,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,6234.TWO,29.4,-8.14,25.4,13.6,0.52,0.8,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,2368.TW,721.0,-1.1,624.8,13.3,0.51,1.9,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,4768.TWO,259.0,-4.25,223.1,13.9,0.51,1.3,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,2485.TW,32.5,-8.32,28.0,13.7,0.5,1.2,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,3715.TW,90.9,-7.24,77.1,15.1,0.5,1.2,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,4989.TW,51.0,-8.11,42.1,17.4,0.5,0.5,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,1595.TWO,45.5,-5.21,39.9,12.2,0.5,0.9,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,4908.TWO,120.0,-4.38,102.8,14.4,0.5,1.3,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,1711.TW,29.2,-7.15,25.3,13.5,0.49,1.0,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,5340.TWO,56.0,-5.56,49.0,12.5,0.49,1.4,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,4927.TW,26.9,-5.28,23.2,13.7,0.48,1.2,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,6861.TW,174.0,-3.87,147.6,15.2,0.48,0.8,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,5439.TWO,185.5,-5.12,158.1,14.8,0.47,2.1,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,4960.TW,17.9,-4.01,15.9,11.5,0.45,0.9,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,3163.TWO,495.0,-5.71,388.0,21.6,0.45,1.5,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,5386.TWO,207.0,-3.27,172.7,16.6,0.45,0.7,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,3581.TWO,90.9,-2.47,76.6,15.7,0.4,1.4,大跌後外資買進（隔日跟單）,2026-07-30,✅
BUY,大跌後外資買進（隔日跟單）,5475.TWO,101.0,-7.34,81.1,19.7,0.27,1.1,大跌後外資買進（隔日跟單）,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,8454.TW,246.5,-1.6,0.0,0.0,1.41,2.4,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2377.TW,136.0,-1.09,0.0,0.0,1.4,0.7,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,1515.TW,27.4,-3.18,0.0,0.0,1.29,0.6,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2867.TW,9.6,2.24,0.0,0.0,1.28,2.2,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2884.TW,37.7,3.29,0.0,0.0,1.22,1.5,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,5880.TW,27.0,3.45,0.0,0.0,1.21,3.3,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2546.TW,98.5,0.51,0.0,0.0,1.2,2.1,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,9946.TW,18.1,0.56,0.0,0.0,1.19,0.5,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,5306.TW,89.0,-1.0,0.0,0.0,1.14,0.4,均線轉下出場,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,1414.TW,18.1,-2.43,0.0,0.0,1.13,1.4,均線轉下出場,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2832.TW,57.4,0.88,0.0,0.0,1.13,1.5,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2537.TW,11.0,1.38,0.0,0.0,1.1,0.8,均線轉下出場,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,3296.TW,21.6,-4.63,0.0,0.0,1.1,1.5,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,4306.TW,14.1,-0.0,0.0,0.0,1.1,0.5,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2480.TW,158.5,1.6,0.0,0.0,1.09,1.0,均線轉下出場,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2707.TW,180.5,0.28,0.0,0.0,1.09,2.9,均線轉下出場,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2597.TW,161.5,-0.92,0.0,0.0,1.07,0.7,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,1530.TW,27.0,-4.09,0.0,0.0,1.06,0.7,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,1604.TW,23.5,0.21,0.0,0.0,1.06,2.0,均線轉下出場,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,6743.TW,29.6,-0.84,0.0,0.0,1.05,1.2,均線轉下出場,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,6904.TWO,114.5,-1.29,0.0,0.0,1.04,3.8,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,1465.TW,12.4,0.0,0.0,0.0,1.03,0.6,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,1521.TW,24.8,-1.39,0.0,0.0,1.03,1.7,均線轉下出場,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2353.TW,27.9,-2.62,0.0,0.0,1.02,0.8,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,3716.TW,33.0,-0.6,0.0,0.0,1.01,1.9,均線轉下出場,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,3312.TW,39.6,-5.48,0.0,0.0,0.98,1.1,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,9942.TW,112.0,-0.88,0.0,0.0,0.97,1.9,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,6916.TW,17.0,-1.73,0.0,0.0,0.96,0.6,均線轉下出場,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2461.TW,15.6,-0.0,0.0,0.0,0.94,1.8,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,6470.TWO,43.4,-5.04,0.0,0.0,0.94,4.9,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,3014.TW,119.5,-1.24,0.0,0.0,0.93,0.7,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,6245.TWO,73.7,-4.78,0.0,0.0,0.92,1.0,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,6922.TWO,162.5,-3.27,0.0,0.0,0.91,1.2,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2702.TW,12.4,-0.4,0.0,0.0,0.8,1.2,均線轉下出場,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,6526.TW,493.0,-2.76,0.0,0.0,0.78,1.0,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,2417.TW,37.0,-2.89,0.0,0.0,0.71,0.8,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,6679.TWO,197.5,1.02,0.0,0.0,0.69,1.3,A+B1成立，等量縮平台,2026-07-30,✅
SETUP,A+B+C 籌碼趨勢（M哥完整版）,3645.TW,60.1,-2.59,0.0,0.0,0.63,1.6,A+B1成立，等量縮平台,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,3018.TW,16.0,-7.25,0.0,0.0,1.58,8.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9914.TW,78.4,-1.01,0.0,0.0,1.43,1.0,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9921.TW,86.1,-1.49,0.0,0.0,1.29,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6863.TW,124.5,0.81,0.0,0.0,1.27,2.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2207.TW,551.0,6.17,0.0,0.0,1.2,3.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9939.TW,129.0,-0.77,0.0,0.0,1.2,1.3,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9945.TW,26.7,2.5,0.0,0.0,1.17,1.3,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1468.TW,13.7,1.86,0.0,0.0,1.16,1.0,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,3005.TW,110.0,2.8,0.0,0.0,1.16,0.8,X型態+籌碼預警,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4763.TW,47.6,1.28,0.0,0.0,1.15,1.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1210.TW,57.4,0.35,0.0,0.0,1.14,0.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1321.TW,32.1,-0.0,0.0,0.0,1.13,1.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2615.TW,84.4,-0.71,0.0,0.0,1.12,0.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1443.TW,25.7,-1.91,0.0,0.0,1.11,1.0,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2539.TW,43.0,0.7,0.0,0.0,1.11,1.3,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8114.TW,191.5,-8.59,0.0,0.0,1.11,1.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9941.TW,81.4,-0.73,0.0,0.0,1.11,0.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1110.TW,16.1,0.31,0.0,0.0,1.1,1.2,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1723.TW,84.2,2.31,0.0,0.0,1.1,0.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4438.TW,60.7,-0.49,0.0,0.0,1.1,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8411.TW,12.9,0.0,0.0,0.0,1.1,0.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9935.TW,19.4,0.78,0.0,0.0,1.1,0.5,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,5310.TWO,24.0,-1.64,0.0,0.0,1.1,0.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1476.TW,352.0,3.99,0.0,0.0,1.09,2.5,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2646.TW,21.6,0.23,0.0,0.0,1.09,0.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6281.TW,51.8,-0.38,0.0,0.0,1.09,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8466.TW,16.4,-2.1,0.0,0.0,1.09,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9940.TW,20.9,0.24,0.0,0.0,1.09,1.2,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4995.TWO,45.5,-0.87,0.0,0.0,1.09,0.4,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2362.TW,41.5,-0.96,0.0,0.0,1.08,1.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2812.TW,20.6,0.0,0.0,0.0,1.08,1.2,X型態+籌碼預警,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6605.TW,131.5,0.38,0.0,0.0,1.08,0.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1464.TW,10.3,0.49,0.0,0.0,1.07,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1702.TW,34.2,0.59,0.0,0.0,1.07,1.3,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2012.TW,15.7,-2.19,0.0,0.0,1.07,1.0,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2102.TW,19.1,-0.78,0.0,0.0,1.07,0.4,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1217.TW,9.9,-0.4,0.0,0.0,1.06,1.0,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8482.TW,51.4,3.42,0.0,0.0,1.06,1.2,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2516.TW,13.9,0.36,0.0,0.0,1.05,0.3,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2530.TW,21.1,2.18,0.0,0.0,1.05,1.5,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4119.TW,48.0,-3.13,0.0,0.0,1.05,0.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4190.TW,25.4,0.59,0.0,0.0,1.05,0.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6670.TW,261.5,-2.06,0.0,0.0,1.05,0.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6919.TW,103.0,0.98,0.0,0.0,1.05,0.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9910.TW,70.4,-0.56,0.0,0.0,1.05,1.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6662.TWO,30.8,0.98,0.0,0.0,1.05,4.3,均線轉下出場,2026-07-29,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1474.TW,10.1,-1.95,0.0,0.0,1.04,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2002.TW,18.9,-0.0,0.0,0.0,1.04,1.0,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4104.TW,71.0,-0.42,0.0,0.0,1.04,1.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,5533.TW,14.3,-0.0,0.0,0.0,1.04,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,7760.TW,34.0,1.04,0.0,0.0,1.04,0.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4120.TWO,47.0,0.21,0.0,0.0,1.04,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6508.TWO,25.1,1.21,0.0,0.0,1.04,0.4,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1233.TW,28.9,-0.0,0.0,0.0,1.03,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1452.TW,11.3,-0.0,0.0,0.0,1.03,0.4,X型態+籌碼預警,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2706.TW,12.6,-1.18,0.0,0.0,1.03,1.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2913.TW,11.1,1.38,0.0,0.0,1.03,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,3029.TW,101.5,2.22,0.0,0.0,1.03,1.0,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,5283.TW,53.1,-0.93,0.0,0.0,1.03,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8341.TW,75.4,-1.05,0.0,0.0,1.03,0.8,X型態+籌碼預警,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9926.TW,49.6,-0.4,0.0,0.0,1.03,0.4,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6811.TWO,215.5,0.47,0.0,0.0,1.03,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1413.TW,9.5,1.49,0.0,0.0,1.02,0.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1506.TW,10.3,0.49,0.0,0.0,1.02,0.5,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2607.TW,47.1,-0.53,0.0,0.0,1.02,0.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2608.TW,29.6,-0.67,0.0,0.0,1.02,1.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6504.TW,39.6,-3.3,0.0,0.0,1.02,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8488.TW,10.0,-2.16,0.0,0.0,1.02,0.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1472.TW,89.0,-0.45,0.0,0.0,1.01,1.7,均線轉下出場,2026-07-29,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2701.TW,10.6,-1.4,0.0,0.0,1.01,2.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4426.TW,8.0,-0.13,0.0,0.0,1.01,0.5,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,5525.TW,22.7,-1.52,0.0,0.0,1.01,0.5,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9917.TW,111.0,0.0,0.0,0.0,1.01,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9931.TW,33.6,-1.03,0.0,0.0,1.01,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1234.TW,34.1,0.15,0.0,0.0,1.0,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1463.TW,17.9,0.85,0.0,0.0,1.0,3.4,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2023.TW,13.7,0.0,0.0,0.0,1.0,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2101.TW,32.5,0.62,0.0,0.0,1.0,0.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2901.TW,23.8,-2.46,0.0,0.0,1.0,0.3,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,3705.TW,54.0,-0.92,0.0,0.0,1.0,1.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6790.TW,39.0,-0.26,0.0,0.0,1.0,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6958.TW,18.6,0.0,0.0,0.0,1.0,1.3,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8404.TW,16.4,-1.51,0.0,0.0,1.0,0.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1101.TW,24.1,-1.23,0.0,0.0,0.99,1.0,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1730.TW,51.0,0.0,0.0,0.0,0.99,0.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1903.TW,47.4,-1.25,0.0,0.0,0.99,1.0,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9905.TW,20.6,-0.24,0.0,0.0,0.99,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1598.TW,19.8,-4.58,0.0,0.0,0.98,2.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4994.TW,93.4,0.43,0.0,0.0,0.98,0.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6201.TW,48.4,-1.33,0.0,0.0,0.98,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1418.TW,17.9,-2.71,0.0,0.0,0.97,0.4,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1752.TW,31.6,-0.47,0.0,0.0,0.97,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2227.TW,50.2,-1.18,0.0,0.0,0.97,1.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4770.TW,212.0,-0.24,0.0,0.0,0.96,1.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9929.TW,11.0,-4.76,0.0,0.0,0.96,0.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,3164.TW,16.3,-0.91,0.0,0.0,0.95,0.6,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6754.TW,42.0,-2.33,0.0,0.0,0.95,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2433.TW,41.6,-0.83,0.0,0.0,0.94,1.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2534.TW,17.2,-0.0,0.0,0.0,0.94,1.2,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,3679.TW,109.5,-4.78,0.0,0.0,0.94,1.8,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,7765.TW,223.0,-0.22,0.0,0.0,0.94,0.5,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,5312.TWO,87.8,-1.24,0.0,0.0,0.93,0.4,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2254.TW,61.9,-0.16,0.0,0.0,0.91,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6965.TW,76.9,-2.04,0.0,0.0,0.91,1.0,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8478.TW,149.0,-1.32,0.0,0.0,0.91,0.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9907.TW,15.3,0.66,0.0,0.0,0.91,1.0,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6461.TWO,15.3,-0.97,0.0,0.0,0.91,0.5,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8426.TWO,20.4,-0.0,0.0,0.0,0.91,1.2,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1410.TW,25.3,2.02,0.0,0.0,0.9,0.1,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1799.TWO,31.6,-2.62,0.0,0.0,0.9,1.7,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8442.TW,43.2,-2.04,0.0,0.0,0.89,0.5,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4148.TW,30.4,-0.65,0.0,0.0,0.86,1.9,均線轉下出場,2026-07-30,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2924.TWO,18.0,-2.44,0.0,0.0,0.85,8.1,均線轉下出場,2026-07-29,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1591.TWO,37.1,-7.25,0.0,0.0,0.59,2.4,均線轉下出場,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6834.TW,72.6,-2.02,0.0,0.0,1.88,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4807.TW,37.0,-2.63,0.0,0.0,1.79,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2434.TW,51.5,-3.56,0.0,0.0,1.61,0.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3481.TW,41.4,-0.96,0.0,0.0,1.52,1.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6116.TW,11.8,-1.26,0.0,0.0,1.42,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
