code,yoy,rev
1443,55.54,71794.0
1516,-99.0,628.0
2348,4.29,378276.0
2496,-2.84,62106.0
2514,15.15,1025808.0
2614,13.15,482166.0
2904,-15.73,37116.0
3040,-1.72,13708.0
6184,0.8,165448.0
6464,-0.59,354683.0
6504,-48.23,454434.0
6585,10.37,185197.0
6592,19.51,1513066.0
6625,-49.04,43987.0
6655,0.4,197376.0
8033,77.82,94973.0
8463,-8.85,268600.0
8481,-4.83,130385.0
9902,43.51,31927.0
9905,11.05,802320.0
9907,19.13,3802884.0
9917,-1.13,1127112.0
9919,-29.37,319018.0
9925,0.16,617484.0
9927,-3.81,661035.0
9928,7.19,67645.0
9929,-22.26,42896.0
9933,36.36,5615517.0
9938,0.26,1065271.0
9939,1.0,1864782.0
9940,65.12,2104935.0
9941,9.38,2732555.0
9942,45.81,336002.0
9944,-4.52,178668.0
9945,93.47,3573571.0
